time,value
2.1885783672332764,852.0
2.1900463104248047,853.0
2.1912882328033447,853.0
2.1932992935180664,852.0
2.1961264610290527,854.0
2.1982486248016357,851.0
2.200247049331665,852.0
2.2024145126342773,853.0
2.2034718990325928,852.0
2.206254482269287,853.0
2.2082741260528564,850.0
2.2102715969085693,852.0
2.212712287902832,855.0
2.213757276535034,851.0
2.2162601947784424,852.0
2.2182326316833496,855.0
2.220414400100708,852.0
2.2224113941192627,855.0
2.224411964416504,856.0
2.2254133224487305,854.0
2.227419853210449,856.0
2.230685234069824,854.0
2.2314136028289795,855.0
2.233396291732788,856.0
2.2367942333221436,854.0
2.2378408908843994,855.0
2.239844799041748,853.0
2.2425050735473633,854.0
2.2440385818481445,854.0
2.246271848678589,855.0
2.2483372688293457,856.0
2.25093674659729,857.0
2.2514474391937256,855.0
2.2536771297454834,854.0
2.255474805831909,858.0
2.2574517726898193,861.0
2.2599825859069824,858.0
2.261990547180176,857.0
2.264101028442383,858.0
2.266658306121826,857.0
2.2677056789398193,855.0
2.270716667175293,856.0
2.271700620651245,857.0
2.2742855548858643,858.0
2.276247501373291,858.0
2.278254985809326,856.0
2.280353307723999,855.0
2.2813830375671387,856.0
2.283344268798828,856.0
2.285344123840332,856.0
2.2874367237091064,857.0
2.2894434928894043,859.0
2.2914435863494873,856.0
2.2944490909576416,858.0
2.2962794303894043,859.0
2.298255443572998,857.0
2.3002476692199707,856.0
2.301618814468384,857.0
2.304245948791504,859.0
2.306253433227539,857.0
2.3072750568389893,858.0
2.3092715740203857,860.0
2.3118762969970703,860.0
2.3141229152679443,859.0
2.315890073776245,859.0
2.31799054145813,860.0
2.3199214935302734,856.0
2.3221662044525146,857.0
2.3240175247192383,859.0
2.3268895149230957,860.0
2.3280935287475586,858.0
2.3301315307617188,861.0
2.33211088180542,859.0
2.3341026306152344,858.0
2.3360393047332764,863.0
2.3370473384857178,862.0
2.3370473384857178,860.0
2.3370473384857178,862.0
2.3370473384857178,862.0
2.3370473384857178,863.0
2.3471734523773193,862.0
2.3471734523773193,863.0
2.3471734523773193,859.0
2.3471734523773193,862.0
2.3471734523773193,863.0
2.3574373722076416,865.0
2.359041213989258,861.0
2.359041213989258,863.0
2.359041213989258,860.0
2.359041213989258,864.0
2.3674769401550293,865.0
2.3674769401550293,862.0
2.3674769401550293,863.0
2.3674769401550293,865.0
2.3674769401550293,862.0
2.3779830932617188,863.0
2.3798511028289795,865.0
2.3798511028289795,863.0
2.3798511028289795,866.0
2.3852317333221436,864.0
2.3852317333221436,861.0
2.3882675170898438,860.0
2.3882675170898438,861.0
2.3882675170898438,866.0
2.3882675170898438,863.0
2.3984880447387695,864.0
2.3984880447387695,863.0
2.3984880447387695,863.0
2.3984880447387695,864.0
2.3984880447387695,863.0
2.3984880447387695,866.0
2.4089725017547607,864.0
2.4089725017547607,862.0
2.4089725017547607,865.0
2.4089725017547607,863.0
2.4089725017547607,863.0
2.4190545082092285,865.0
2.4190545082092285,864.0
2.4190545082092285,861.0
2.4190545082092285,865.0
2.4190545082092285,865.0
2.4295825958251953,862.0
2.4319283962249756,863.0
2.4319283962249756,863.0
2.436260938644409,866.0
2.436260938644409,865.0
2.439663887023926,862.0
2.442246198654175,865.0
2.4443159103393555,865.0
2.4443159103393555,865.0
2.4443159103393555,864.0
2.450263500213623,865.0
2.450263500213623,864.0
2.453078269958496,859.0
2.453078269958496,861.0
2.453078269958496,863.0
2.4599432945251465,866.0
2.4621667861938477,866.0
2.4643168449401855,865.0
2.466257095336914,864.0
2.466257095336914,864.0
2.4702565670013428,864.0
2.4722464084625244,865.0
2.474092721939087,861.0
2.476583242416382,862.0
2.476583242416382,865.0
2.476583242416382,865.0
2.480640411376953,864.0
2.483924388885498,865.0
2.483924388885498,863.0
2.483924388885498,866.0
2.483924388885498,865.0
2.4908268451690674,865.0
2.4908268451690674,863.0
2.4908268451690674,864.0
2.4908268451690674,865.0
2.4908268451690674,865.0
2.501100540161133,864.0
2.504246473312378,863.0
2.506005048751831,866.0
2.5068821907043457,867.0
2.5068821907043457,866.0
2.5112931728363037,867.0
2.5112931728363037,867.0
2.5112931728363037,865.0
2.5112931728363037,863.0
2.5112931728363037,867.0
2.5215132236480713,865.0
2.5215132236480713,867.0
2.5215132236480713,866.0
2.5215132236480713,867.0
2.5215132236480713,868.0
2.531609296798706,867.0
2.533647298812866,867.0
2.536079168319702,866.0
2.538262367248535,865.0
2.538262367248535,867.0
2.5418899059295654,865.0
2.5440945625305176,868.0
2.5440945625305176,864.0
2.5440945625305176,864.0
2.5440945625305176,865.0
2.5524470806121826,865.0
2.5524470806121826,867.0
2.55759859085083,867.0
2.5581464767456055,867.0
2.5591516494750977,866.0
2.5621047019958496,865.0
2.564272880554199,865.0
2.5662574768066406,867.0
2.5662574768066406,865.0
2.5700998306274414,867.0
2.570610284805298,868.0
2.5742318630218506,868.0
2.5742318630218506,867.0
2.5775763988494873,867.0
2.5775763988494873,867.0
2.5775763988494873,865.0
2.5775763988494873,867.0
2.5862061977386475,867.0
2.5862061977386475,869.0
2.5862061977386475,867.0
2.5862061977386475,866.0
2.5944626331329346,870.0
2.5944626331329346,868.0
2.5944626331329346,870.0
2.5944626331329346,869.0
2.5944626331329346,868.0
2.5944626331329346,867.0
2.606274366378784,866.0
2.606274366378784,869.0
2.606274366378784,868.0
2.606274366378784,870.0
2.606274366378784,869.0
2.6154510974884033,869.0
2.618239164352417,870.0
2.618239164352417,871.0
2.618239164352417,871.0
2.618239164352417,870.0
2.6259000301361084,869.0
2.6282427310943604,873.0
2.6282427310943604,869.0
2.6282427310943604,870.0
2.6282427310943604,870.0
2.636277675628662,870.0
2.636277675628662,870.0
2.636277675628662,873.0
2.636277675628662,873.0
2.636277675628662,872.0
2.6466124057769775,870.0
2.6466124057769775,868.0
2.6466124057769775,871.0
2.6466124057769775,871.0
2.6466124057769775,869.0
2.6466124057769775,872.0
2.656935691833496,871.0
2.6595869064331055,871.0
2.6595869064331055,871.0
2.6595869064331055,875.0
2.6595869064331055,871.0
2.6678638458251953,870.0
2.6678638458251953,871.0
2.670790433883667,873.0
2.6735541820526123,870.0
2.6760199069976807,873.0
2.678175687789917,870.0
2.678175687789917,871.0
2.678175687789917,873.0
2.684277296066284,873.0
2.686264753341675,872.0
2.6882681846618652,871.0
2.6882681846618652,870.0
2.6920883655548096,871.0
2.6932625770568848,872.0
2.6932625770568848,871.0
2.6932625770568848,870.0
2.6996243000030518,871.0
2.7023637294769287,874.0
2.7023637294769287,873.0
2.7023637294769287,874.0
2.7078826427459717,872.0
2.7078826427459717,873.0
2.7078826427459717,870.0
2.7078826427459717,873.0
2.7078826427459717,873.0
2.718275785446167,872.0
2.7190449237823486,873.0
2.7190449237823486,874.0
2.7190449237823486,871.0
2.7190449237823486,874.0
2.7286570072174072,872.0
2.7286570072174072,872.0
2.7286570072174072,871.0
2.7286570072174072,871.0
2.7286570072174072,872.0
2.7286570072174072,869.0
2.738708019256592,872.0
2.738708019256592,869.0
2.738708019256592,875.0
2.738708019256592,871.0
2.738708019256592,872.0
2.749519109725952,873.0
2.749519109725952,872.0
2.749519109725952,872.0
2.749519109725952,869.0
2.749519109725952,872.0
2.7601399421691895,870.0
2.7621476650238037,872.0
2.764155864715576,874.0
2.7661643028259277,874.0
2.768171787261963,871.0
2.769178867340088,875.0
2.769178867340088,874.0
2.769178867340088,874.0
2.769178867340088,874.0
2.769178867340088,873.0
2.7795352935791016,871.0
2.7795352935791016,875.0
2.7795352935791016,872.0
2.7795352935791016,874.0
2.7795352935791016,873.0
2.7897801399230957,875.0
2.7897801399230957,872.0
2.7924904823303223,872.0
2.7924904823303223,873.0
2.7924904823303223,873.0
2.8001785278320312,873.0
2.8022351264953613,873.0
2.804314136505127,873.0
2.806260585784912,872.0
2.806260585784912,874.0
2.809422492980957,874.0
2.8123526573181152,873.0
2.814241409301758,872.0
2.814241409301758,872.0
2.814241409301758,873.0
2.814241409301758,875.0
2.820909261703491,873.0
2.820909261703491,873.0
2.8251419067382812,875.0
2.8251419067382812,872.0
2.8251419067382812,869.0
2.8311498165130615,875.0
2.8311498165130615,873.0
2.8311498165130615,874.0
2.8311498165130615,871.0
2.8311498165130615,872.0
2.8419575691223145,876.0
2.8419575691223145,874.0
2.845315456390381,874.0
2.8473258018493652,875.0
2.8493363857269287,874.0
2.852027654647827,873.0
2.852027654647827,875.0
2.852027654647827,875.0
2.852027654647827,873.0
2.8599116802215576,876.0
2.8599116802215576,874.0
2.8624041080474854,874.0
2.8624041080474854,877.0
2.8624041080474854,877.0
2.8624041080474854,873.0
2.8624041080474854,875.0
2.8726651668548584,875.0
2.8755626678466797,875.0
2.878249168395996,876.0
2.878249168395996,877.0
2.878249168395996,872.0
2.8829054832458496,873.0
2.8862812519073486,872.0
2.8862812519073486,872.0
2.8862812519073486,876.0
2.8862812519073486,876.0
2.8930442333221436,875.0
2.8930442333221436,876.0
2.8930442333221436,874.0
2.8930442333221436,875.0
2.8930442333221436,875.0
2.9036481380462646,875.0
2.9036481380462646,875.0
2.9036481380462646,872.0
2.9036481380462646,873.0
2.9036481380462646,875.0
2.9141428470611572,875.0
2.9149417877197266,875.0
2.9149417877197266,875.0
2.9149417877197266,875.0
2.9149417877197266,873.0
2.924154758453369,873.0
2.924154758453369,875.0
2.924154758453369,875.0
2.924154758453369,873.0
2.924154758453369,876.0
2.924154758453369,875.0
2.9353744983673096,875.0
2.9426984786987305,875.0
2.945028305053711,875.0
2.945028305053711,874.0
2.945028305053711,878.0
2.945028305053711,876.0
2.9482672214508057,878.0
2.9482672214508057,878.0
2.9482672214508057,877.0
2.9531912803649902,877.0
2.955258369445801,878.0
2.956634044647217,877.0
2.959804058074951,876.0
2.959804058074951,879.0
2.959804058074951,878.0
2.966273307800293,876.0
2.966273307800293,877.0
2.966273307800293,876.0
2.966273307800293,875.0
2.966273307800293,879.0
2.966273307800293,876.0
2.976759433746338,876.0
2.976759433746338,876.0
2.976759433746338,876.0
2.976759433746338,878.0
2.976759433746338,876.0
2.987147569656372,876.0
2.987147569656372,878.0
2.991779327392578,877.0
2.991779327392578,877.0
2.991779327392578,877.0
2.997673273086548,876.0
2.997673273086548,875.0
2.997673273086548,874.0
2.997673273086548,875.0
2.997673273086548,875.0
3.008143901824951,874.0
3.008143901824951,873.0
3.008143901824951,874.0
3.008143901824951,874.0
3.008143901824951,877.0
3.0182716846466064,879.0
3.0182716846466064,876.0
3.0182716846466064,875.0
3.0182716846466064,875.0
3.0182716846466064,875.0
3.028597593307495,877.0
3.028597593307495,877.0
3.028597593307495,876.0
3.028597593307495,877.0
3.028597593307495,877.0
3.038649797439575,878.0
3.038649797439575,875.0
3.040945529937744,879.0
3.040945529937744,877.0
3.0452988147735596,876.0
3.047273635864258,875.0
3.0490660667419434,877.0
3.0490660667419434,876.0
3.0490660667419434,876.0
3.0490660667419434,878.0
3.058445453643799,877.0
3.0602943897247314,876.0
3.0617434978485107,877.0
3.0617434978485107,877.0
3.0617434978485107,876.0
3.0617434978485107,876.0
3.0695443153381348,873.0
3.0715534687042236,879.0
3.073864698410034,877.0
3.0755794048309326,878.0
3.077587604522705,879.0
3.077587604522705,877.0
3.077587604522705,879.0
3.077587604522705,878.0
3.085639476776123,877.0
3.085639476776123,876.0
3.0907390117645264,878.0
3.0914487838745117,879.0
3.0950305461883545,878.0
3.097156286239624,881.0
3.097156286239624,881.0
3.097156286239624,875.0
3.1030056476593018,877.0
3.1045315265655518,877.0
3.1045315265655518,879.0
3.1045315265655518,879.0
3.111072063446045,879.0
3.111072063446045,881.0
3.111072063446045,876.0
3.111072063446045,877.0
3.111072063446045,877.0
3.121274948120117,876.0
3.121274948120117,877.0
3.121274948120117,879.0
3.1255931854248047,876.0
3.1276018619537354,877.0
3.1296095848083496,876.0
3.1313583850860596,877.0
3.1313583850860596,876.0
3.1313583850860596,876.0
3.1313583850860596,875.0
3.140778064727783,877.0
3.141787052154541,878.0
3.141787052154541,874.0
3.141787052154541,877.0
3.141787052154541,878.0
3.141787052154541,876.0
3.152048110961914,876.0
3.152048110961914,879.0
3.152048110961914,878.0
3.152048110961914,873.0
3.1607041358947754,875.0
3.163076400756836,878.0
3.163597345352173,879.0
3.1656134128570557,875.0
3.1656134128570557,879.0
3.1656134128570557,874.0
3.1730246543884277,877.0
3.1736466884613037,876.0
3.1770572662353516,875.0
3.1770572662353516,875.0
3.180711030960083,878.0
3.180711030960083,878.0
3.180711030960083,875.0
3.180711030960083,877.0
3.1887409687042236,877.0
3.1908137798309326,878.0
3.1926300525665283,879.0
3.1940839290618896,878.0
3.196141242980957,879.0
3.1971523761749268,878.0
3.1971523761749268,876.0
3.1971523761749268,875.0
3.2038707733154297,877.0
3.2055916786193848,879.0
3.2076032161712646,878.0
3.2076032161712646,876.0
3.2076032161712646,877.0
3.2140939235687256,877.0
3.2140939235687256,879.0
3.2140939235687256,877.0
3.2140939235687256,878.0
3.2140939235687256,877.0
3.224275827407837,879.0
3.224275827407837,875.0
3.2279720306396484,876.0
3.2299814224243164,877.0
3.231989622116089,878.0
3.2346644401550293,877.0
3.2346644401550293,878.0
3.2346644401550293,878.0
3.2346644401550293,878.0
3.2346644401550293,877.0
3.245368719100952,879.0
3.247039556503296,879.0
3.2492263317108154,875.0
3.2492263317108154,876.0
3.2492263317108154,879.0
3.2556023597717285,877.0
3.2556023597717285,878.0
3.2583961486816406,875.0
3.260406255722046,877.0
3.260406255722046,878.0
3.260406255722046,876.0
3.265622138977051,879.0
3.265622138977051,877.0
3.265622138977051,878.0
3.265622138977051,879.0
3.265622138977051,878.0
3.2756600379943848,879.0
3.2756600379943848,878.0
3.2756600379943848,879.0
3.2756600379943848,877.0
3.2756600379943848,878.0
3.2861058712005615,879.0
3.2861058712005615,879.0
3.2861058712005615,877.0
3.2861058712005615,876.0
3.2861058712005615,874.0
3.2966344356536865,879.0
3.2966344356536865,875.0
3.2966344356536865,877.0
3.2966344356536865,877.0
3.2966344356536865,876.0
3.3071041107177734,878.0
3.3071041107177734,875.0
3.3071041107177734,878.0
3.3071041107177734,875.0
3.3071041107177734,879.0
3.317155361175537,878.0
3.317155361175537,879.0
3.317155361175537,877.0
3.317155361175537,879.0
3.317155361175537,878.0
3.317155361175537,877.0
3.327275276184082,878.0
3.327275276184082,879.0
3.327275276184082,876.0
3.327275276184082,876.0
3.3372859954833984,878.0
3.3372859954833984,879.0
3.3372859954833984,879.0
3.3372859954833984,878.0
3.3372859954833984,877.0
3.3372859954833984,877.0
3.3475871086120605,879.0
3.3475871086120605,878.0
3.3475871086120605,878.0
3.3475871086120605,879.0
3.3475871086120605,881.0
3.3579273223876953,879.0
3.360535144805908,879.0
3.360535144805908,878.0
3.360535144805908,879.0
3.360535144805908,877.0
3.368100643157959,878.0
3.368100643157959,881.0
3.368100643157959,877.0
3.368100643157959,879.0
3.368100643157959,879.0
3.3785979747772217,879.0
3.3785979747772217,877.0
3.3785979747772217,878.0
3.3785979747772217,878.0
3.3785979747772217,882.0
3.38866925239563,882.0
3.38866925239563,878.0
3.38866925239563,879.0
3.38866925239563,876.0
3.38866925239563,879.0
3.3991081714630127,879.0
3.3991081714630127,878.0
3.3991081714630127,879.0
3.3991081714630127,878.0
3.3991081714630127,878.0
3.3991081714630127,877.0
3.409370183944702,879.0
3.409370183944702,879.0
3.409370183944702,879.0
3.409370183944702,879.0
3.409370183944702,880.0
3.4196062088012695,879.0
3.4196062088012695,878.0
3.4196062088012695,879.0
3.4196062088012695,881.0
3.4196062088012695,877.0
3.429616928100586,879.0
3.431635856628418,879.0
3.4336416721343994,877.0
3.4356470108032227,878.0
3.437653064727783,879.0
3.439659357070923,879.0
3.439659357070923,878.0
3.439659357070923,875.0
3.439659357070923,881.0
3.439659357070923,877.0
3.4501078128814697,877.0
3.4501078128814697,877.0
3.4533851146698,876.0
3.4533851146698,878.0
3.4584383964538574,877.0
3.4604480266571045,878.0
3.4604480266571045,879.0
3.4604480266571045,878.0
3.4604480266571045,878.0
3.4604480266571045,878.0
3.4706838130950928,875.0
3.4706838130950928,877.0
3.4751014709472656,876.0
3.4751014709472656,878.0
3.4751014709472656,876.0
3.481100559234619,878.0
3.481100559234619,875.0
3.481100559234619,878.0
3.481100559234619,879.0
3.481100559234619,877.0
3.4911367893218994,879.0
3.4911367893218994,876.0
3.4911367893218994,876.0
3.4911367893218994,874.0
3.4911367893218994,875.0
3.4911367893218994,876.0
3.501624822616577,877.0
3.501624822616577,876.0
3.501624822616577,876.0
3.508446216583252,875.0
3.508446216583252,873.0
3.5116662979125977,873.0
3.5116662979125977,873.0
3.5116662979125977,875.0
3.5116662979125977,873.0
3.5116662979125977,871.0
3.522101640701294,874.0
3.522101640701294,874.0
3.522101640701294,874.0
3.522101640701294,872.0
3.522101640701294,875.0
3.5321362018585205,871.0
3.5321362018585205,873.0
3.5321362018585205,874.0
3.5321362018585205,873.0
3.5321362018585205,872.0
3.5422518253326416,874.0
3.5422518253326416,872.0
3.5422518253326416,873.0
3.5422518253326416,872.0
3.5422518253326416,872.0
3.5526232719421387,871.0
3.554696559906006,872.0
3.5567033290863037,871.0
3.5567033290863037,873.0
3.560565710067749,872.0
3.563077688217163,870.0
3.563077688217163,871.0
3.563077688217163,867.0
3.563077688217163,870.0
3.563077688217163,872.0
3.563077688217163,871.0
3.5735721588134766,873.0
3.5735721588134766,871.0
3.5735721588134766,870.0
3.5735721588134766,871.0
3.5735721588134766,873.0
3.584075450897217,871.0
3.5863263607025146,869.0
3.5863263607025146,871.0
3.5903422832489014,871.0
3.5924739837646484,871.0
3.5924739837646484,870.0
3.5971059799194336,869.0
3.5971059799194336,872.0
3.6006577014923096,870.0
3.6027355194091797,870.0
3.6027355194091797,871.0
3.6027355194091797,871.0
3.608975410461426,869.0
3.608975410461426,871.0
3.608975410461426,869.0
3.608975410461426,869.0
3.6172678470611572,869.0
3.6172678470611572,869.0
3.6172678470611572,866.0
3.6172678470611572,867.0
3.6172678470611572,867.0
3.6272292137145996,868.0
3.6272292137145996,869.0
3.6272292137145996,865.0
3.6272292137145996,864.0
3.6272292137145996,865.0
