time,value
6.239288568496704,2006.0
6.241375207901001,2007.0
6.243255853652954,2007.0
6.245255470275879,2006.0
6.247255325317383,2007.0
6.24868631362915,2007.0
6.251347064971924,2006.0
6.253345489501953,2007.0
6.255345106124878,2004.0
6.255345106124878,2007.0
6.258901596069336,2005.0
6.261375188827515,2007.0
6.263380527496338,2007.0
6.26541543006897,2006.0
6.267413854598999,2006.0
6.269225835800171,2005.0
6.271346569061279,2006.0
6.273342847824097,2007.0
6.274984121322632,2006.0
6.2769834995269775,2007.0
6.2789833545684814,2006.0
6.281108856201172,2006.0
6.2831151485443115,2006.0
6.285374402999878,2006.0
6.287373304367065,2007.0
6.2886271476745605,2006.0
6.291265487670898,2007.0
6.293264627456665,2006.0
6.295264482498169,2006.0
6.295264482498169,2005.0
6.298783540725708,2007.0
6.300492763519287,2006.0
6.302549362182617,2006.0
6.3053741455078125,2007.0
6.30737829208374,2006.0
6.309377670288086,2006.0
6.311377286911011,2007.0
6.311377286911011,2006.0
6.314875364303589,2007.0
6.316861629486084,2007.0
6.318905591964722,2006.0
6.318905591964722,2007.0
6.323374032974243,2007.0
6.325373888015747,2006.0
6.326495170593262,2006.0
6.327499151229858,2007.0
6.330933332443237,2006.0
6.333287715911865,2006.0
6.334784269332886,2007.0
6.335782766342163,2006.0
6.3390278816223145,2006.0
6.341373920440674,2007.0
6.343377113342285,2005.0
6.344226360321045,2006.0
6.34691596031189,2007.0
6.3489744663238525,2007.0
6.351259708404541,2007.0
6.351259708404541,2007.0
6.355054140090942,2006.0
6.357053518295288,2007.0
6.359053611755371,2007.0
6.359053611755371,2007.0
6.363374710083008,2006.0
6.365210056304932,2006.0
6.366983890533447,2006.0
6.369373559951782,2005.0
6.371375560760498,2007.0
6.372374773025513,2006.0
6.373440265655518,2007.0
6.376908779144287,2006.0
6.378908634185791,2005.0
6.381359815597534,2006.0
6.382439374923706,2006.0
6.385412216186523,2007.0
6.3873724937438965,2007.0
6.388627052307129,2005.0
6.391373872756958,2007.0
6.392889738082886,2005.0
6.395376205444336,2006.0
6.397376537322998,2006.0
6.39896035194397,2007.0
6.4004175662994385,2007.0
6.402482748031616,2007.0
6.404482364654541,2005.0
6.405482530593872,2006.0
6.409016370773315,2007.0
6.4113733768463135,2006.0
6.4133806228637695,2005.0
6.414649486541748,2007.0
6.417015552520752,2005.0
6.4190638065338135,2007.0
6.421063184738159,2006.0
6.4224913120269775,2006.0
6.42449164390564,2006.0
6.42650580406189,2006.0
6.427509546279907,2005.0
6.431131601333618,2006.0
6.433137655258179,2006.0
6.434971570968628,2006.0
6.43602991104126,2006.0
6.438981771469116,2006.0
6.44098162651062,2007.0
6.442981243133545,2006.0
6.442981243133545,2005.0
6.446864128112793,2009.0
6.44886326789856,2007.0
6.450348138809204,2006.0
6.451456308364868,2006.0
6.45537257194519,2006.0
6.457299470901489,2006.0
6.459299325942993,2006.0
6.459299325942993,2006.0
6.462888956069946,2007.0
6.465077877044678,2006.0
6.466683626174927,2005.0
6.466683626174927,2005.0
6.470923900604248,2006.0
6.473372459411621,2006.0
6.4753758907318115,2006.0
6.476344585418701,2005.0
6.478926181793213,2007.0
6.480925798416138,2007.0
6.483382225036621,2006.0
6.4849066734313965,2005.0
6.486965179443359,2007.0
6.489965915679932,2007.0
6.4909656047821045,2005.0
6.4909656047821045,2007.0
6.495372295379639,2006.0
6.497372388839722,2006.0
6.498628377914429,2006.0
6.500181198120117,2005.0
6.5031657218933105,2006.0
6.50516414642334,2006.0
6.507164239883423,2005.0
6.507164239883423,2007.0
6.510897874832153,2007.0
6.512902736663818,2005.0
6.5149054527282715,2006.0
6.516902208328247,2006.0
6.519193887710571,2006.0
6.52119255065918,2009.0
6.523373603820801,2006.0
6.525372505187988,2007.0
6.5263707637786865,2006.0
6.528438329696655,2007.0
6.531597375869751,2005.0
6.532603979110718,2006.0
6.534414052963257,2007.0
6.536675930023193,2007.0
6.538675785064697,2007.0
6.539676189422607,2006.0
6.54300856590271,2006.0
6.545007944107056,2006.0
6.5470147132873535,2006.0
6.5492262840271,2006.0
6.550976037979126,2006.0
6.553371906280518,2006.0
6.555375099182129,2006.0
6.557456016540527,2006.0
6.558454990386963,2006.0
6.560454845428467,2006.0
6.562454700469971,2006.0
6.564925909042358,2006.0
6.5674824714660645,2006.0
6.568540334701538,2006.0
6.571371078491211,2006.0
6.573254108428955,2007.0
6.575253963470459,2005.0
6.577320575714111,2006.0
6.577320575714111,2006.0
6.5808961391448975,2007.0
6.583266496658325,2007.0
6.585067987442017,2006.0
6.585067987442017,2007.0
6.589371919631958,2006.0
6.591371297836304,2007.0
6.592806339263916,2006.0
6.593810558319092,2007.0
6.597232103347778,2006.0
6.598501920700073,2006.0
6.600811243057251,2007.0
6.6023478507995605,2007.0
6.6045143604278564,2005.0
6.6065144538879395,2006.0
6.607514142990112,2006.0
6.611372709274292,2006.0
6.613373756408691,2006.0
6.615373849868774,2007.0
6.6170878410339355,2006.0
6.619262456893921,2006.0
6.6202616691589355,2006.0
6.6227686405181885,2006.0
6.623768329620361,2007.0
6.627390146255493,2007.0
6.629390716552734,2006.0
6.631371974945068,2006.0
6.632759094238281,2005.0
6.633756399154663,2006.0
6.633756399154663,2006.0
6.633756399154663,2006.0
6.633756399154663,2005.0
6.633756399154663,2007.0
6.644250392913818,2007.0
6.646982669830322,2006.0
6.649439573287964,2007.0
6.650339126586914,2006.0
6.650339126586914,2005.0
6.650339126586914,2007.0
6.650339126586914,2006.0
6.659372568130493,2005.0
6.661371231079102,2006.0
6.66336989402771,2005.0
6.665097236633301,2006.0
6.6666765213012695,2007.0
6.668715953826904,2007.0
6.670715570449829,2006.0
6.671749114990234,2006.0
6.674918174743652,2006.0
6.676919460296631,2006.0
6.679096460342407,2005.0
6.679096460342407,2006.0
6.682895660400391,2006.0
6.684957981109619,2004.0
6.686963319778442,2006.0
6.686963319778442,2007.0
6.690995454788208,2007.0
6.693002939224243,2006.0
6.695004224777222,2007.0
6.6964898109436035,2006.0
6.6991071701049805,2007.0
6.700472354888916,2007.0
6.702582120895386,2007.0
6.704528570175171,2005.0
6.707370281219482,2005.0
6.709373474121094,2007.0
6.711045980453491,2007.0
6.712102890014648,2007.0
6.714838981628418,2006.0
6.716839075088501,2007.0
6.718747615814209,2007.0
6.719749927520752,2006.0
6.72304105758667,2006.0
6.725038766860962,2006.0
6.726600646972656,2006.0
6.727605581283569,2006.0
6.731390476226807,2006.0
6.73339581489563,2007.0
6.73451566696167,2005.0
6.737370729446411,2007.0
6.739403009414673,2007.0
6.7414021492004395,2007.0
6.7414021492004395,2007.0
6.744985103607178,2006.0
6.746984004974365,2006.0
6.748983383178711,2005.0
6.750731945037842,2006.0
6.753367900848389,2007.0
6.755369424819946,2006.0
6.757357358932495,2007.0
6.757357358932495,2005.0
6.760931968688965,2007.0
6.762930631637573,2007.0
6.76542329788208,2007.0
6.7674219608306885,2007.0
6.769424676895142,2007.0
6.771104335784912,2006.0
6.773369550704956,2007.0
6.775088548660278,2007.0
6.777315378189087,2006.0
6.779314279556274,2007.0
6.781314373016357,2006.0
6.782997131347656,2007.0
6.784371852874756,2007.0
6.7865989208221436,2007.0
6.788598537445068,2007.0
6.78959846496582,2006.0
6.793370723724365,2007.0
6.795386075973511,2005.0
6.796933889389038,2008.0
6.798687934875488,2007.0
6.801235914230347,2007.0
6.803367853164673,2007.0
6.805368185043335,2006.0
6.807368755340576,2007.0
6.8089985847473145,2007.0
6.810997247695923,2007.0
6.813000917434692,2007.0
6.815397500991821,2007.0
6.8174049854278564,2007.0
6.819300651550293,2007.0
6.821299076080322,2006.0
6.822956323623657,2006.0
6.822956323623657,2007.0
6.826840400695801,2007.0
6.826840400695801,2006.0
6.83237099647522,2007.0
6.833372354507446,2007.0
6.834742069244385,2007.0
6.8368682861328125,2007.0
6.839089393615723,2006.0
6.841331958770752,2007.0
6.843331813812256,2007.0
6.843331813812256,2007.0
6.846958875656128,2007.0
6.849235773086548,2007.0
6.851339101791382,2007.0
6.851339101791382,2007.0
6.85536789894104,2007.0
6.857367753982544,2007.0
6.858626842498779,2007.0
6.860479354858398,2007.0
6.86293363571167,2007.0
6.864931344985962,2007.0
6.867336988449097,2006.0
6.867336988449097,2007.0
6.871153354644775,2007.0
6.873152732849121,2007.0
6.8752830028533936,2007.0
6.8752830028533936,2007.0
6.879368782043457,2007.0
6.8813676834106445,2008.0
6.882960081100464,2007.0
6.8843488693237305,2006.0
6.887368679046631,2006.0
6.888366937637329,2007.0
6.890631198883057,2007.0
6.8916308879852295,2006.0
6.894983530044556,2007.0
6.8969807624816895,2007.0
6.898982763290405,2007.0
6.900983095169067,2007.0
6.903267860412598,2007.0
6.905367374420166,2006.0
6.907276153564453,2008.0
6.907276153564453,2007.0
6.911367177963257,2007.0
6.913367033004761,2007.0
6.915344953536987,2007.0
6.917473554611206,2007.0
6.919176816940308,2007.0
6.921175718307495,2007.0
6.92322301864624,2007.0
6.9249489307403564,2007.0
6.926948070526123,2007.0
6.92897629737854,2008.0
6.92897629737854,2007.0
6.932952880859375,2007.0
6.9353673458099365,2007.0
6.937366724014282,2007.0
6.938371896743774,2007.0
6.941366672515869,2007.0
6.943366527557373,2007.0
6.9450719356536865,2007.0
6.9450719356536865,2007.0
6.948906183242798,2007.0
6.951470136642456,2007.0
6.952508211135864,2007.0
6.953507423400879,2007.0
6.956896781921387,2009.0
6.958896636962891,2007.0
6.96138072013855,2007.0
6.963383436203003,2007.0
6.965367555618286,2007.0
6.967371463775635,2007.0
6.9690842628479,2007.0
6.9713664054870605,2007.0
6.972857713699341,2007.0
6.975174903869629,2007.0
6.977179050445557,2007.0
6.978179931640625,2008.0
6.980927228927612,2007.0
6.983217000961304,2007.0
6.98470139503479,2007.0
6.985798597335815,2006.0
6.989367485046387,2007.0
6.991366147994995,2007.0
6.99305534362793,2007.0
6.994743824005127,2007.0
6.996754884719849,2008.0
6.9987547397613525,2007.0
7.000978708267212,2007.0
7.002652645111084,2008.0
7.0046515464782715,2008.0
7.006651401519775,2007.0
7.008991479873657,2007.0
7.011382818222046,2007.0
7.012989044189453,2007.0
7.015382528305054,2008.0
7.0167927742004395,2007.0
7.018280506134033,2007.0
7.021293878555298,2008.0
7.022575616836548,2007.0
7.024588346481323,2007.0
7.027326583862305,2007.0
7.027326583862305,2007.0
7.030942678451538,2007.0
7.032183885574341,2007.0
7.034569501876831,2008.0
7.035825729370117,2007.0
7.039365768432617,2007.0
7.041364908218384,2007.0
7.043088674545288,2007.0
7.045365333557129,2007.0
7.047365188598633,2008.0
7.049380302429199,2008.0
7.051317453384399,2008.0
7.051317453384399,2007.0
7.055166244506836,2008.0
7.057164907455444,2007.0
7.0591652393341064,2007.0
7.061164617538452,2007.0
7.062959671020508,2008.0
7.064960479736328,2008.0
7.066964864730835,2007.0
7.06800103187561,2007.0
7.071363925933838,2008.0
7.073364973068237,2007.0
7.075368165969849,2007.0
7.075368165969849,2007.0
7.078908920288086,2008.0
7.080908298492432,2007.0
7.082908630371094,2008.0
7.084563255310059,2007.0
7.086316347122192,2007.0
7.088826894760132,2008.0
7.091329097747803,2009.0
7.093365669250488,2007.0
7.094927072525024,2008.0
7.096926212310791,2007.0
7.098926067352295,2007.0
7.101346254348755,2008.0
7.102928638458252,2007.0
7.105111837387085,2007.0
7.107111692428589,2006.0
7.108829975128174,2007.0
7.111364126205444,2007.0
7.113363742828369,2008.0
7.113363742828369,2007.0
7.116870403289795,2007.0
7.1194167137146,2007.0
7.121416807174683,2007.0
7.121416807174683,2008.0
7.125009536743164,2008.0
7.127008438110352,2007.0
7.129042148590088,2007.0
7.1313636302948,2007.0
7.13340950012207,2008.0
7.135364294052124,2007.0
7.136799335479736,2007.0
7.139164209365845,2008.0
7.141168594360352,2006.0
7.143168210983276,2007.0
7.143168210983276,2007.0
7.146915912628174,2008.0
7.148916482925415,2007.0
7.151372671127319,2007.0
7.151372671127319,2007.0
7.155362606048584,2008.0
7.157363176345825,2008.0
7.158627033233643,2008.0
7.160529851913452,2007.0
7.1629602909088135,2008.0
7.165053129196167,2007.0
7.167469263076782,2008.0
7.1689698696136475,2008.0
7.171254634857178,2008.0
7.173296689987183,2009.0
7.174297332763672,2008.0
7.177382469177246,2008.0
7.179388523101807,2009.0
7.181006908416748,2008.0
7.182716369628906,2009.0
7.1851465702056885,2008.0
7.187363147735596,2007.0
7.188626766204834,2008.0
7.190790891647339,2007.0
7.192790508270264,2009.0
7.194789886474609,2009.0
7.196789503097534,2009.0
7.1988794803619385,2009.0
7.200883626937866,2007.0
7.202666997909546,2007.0
7.203661680221558,2007.0
7.20736289024353,2007.0
7.209362506866455,2008.0
7.211057424545288,2007.0
7.211057424545288,2009.0
7.214941024780273,2009.0
7.2169411182403564,2008.0
7.218562364578247,2008.0
7.219595193862915,2007.0
7.223030090332031,2008.0
7.225029468536377,2007.0
7.227096796035767,2008.0
7.227096796035767,2007.0
7.231214761734009,2008.0
7.2399256229400635,2008.0
7.2399256229400635,2008.0
7.242654800415039,2008.0
7.242654800415039,2009.0
7.242654800415039,2008.0
7.242654800415039,2009.0
7.245356559753418,2008.0
7.247357606887817,2008.0
7.249346733093262,2007.0
7.2513508796691895,2008.0
7.253165245056152,2009.0
7.253165245056152,2009.0
7.256937265396118,2009.0
7.258936405181885,2008.0
7.261361122131348,2007.0
7.26336145401001,2007.0
7.265361547470093,2008.0
7.266984224319458,2008.0
7.26898193359375,2008.0
7.271270990371704,2008.0
7.272270917892456,2008.0
7.274777412414551,2009.0
7.275777816772461,2009.0
7.27910304069519,2008.0
7.28110408782959,2009.0
7.283102750778198,2008.0
7.28510594367981,2009.0
7.287360906600952,2008.0
7.289363384246826,2008.0
7.291362762451172,2007.0
7.291362762451172,2008.0
7.294915676116943,2009.0
7.29691481590271,2008.0
7.298914670944214,2008.0
7.30091667175293,2008.0
7.303396701812744,2008.0
7.3053600788116455,2008.0
7.307361125946045,2007.0
7.308365106582642,2008.0
7.311360836029053,2009.0
7.313360691070557,2008.0
7.314981937408447,2008.0
7.317310333251953,2010.0
7.318918704986572,2008.0
7.320959568023682,2009.0
7.3229594230651855,2008.0
7.325324535369873,2008.0
7.327321529388428,2009.0
7.32882833480835,2008.0
7.32982873916626,2008.0
7.332773685455322,2008.0
7.334929943084717,2009.0
7.336652755737305,2008.0
7.338049650192261,2008.0
7.341217041015625,2008.0
7.343217134475708,2009.0
7.345216512680054,2009.0
7.345216512680054,2008.0
7.3489296436309814,2008.0
7.351142883300781,2008.0
7.353282690048218,2009.0
7.355360507965088,2009.0
7.3573620319366455,2009.0
7.359360218048096,2009.0
7.361363649368286,2009.0
7.361363649368286,2009.0
7.364920377731323,2008.0
7.367237329483032,2009.0
7.368849039077759,2009.0
7.368849039077759,2009.0
7.3729636669158936,2009.0
7.374963283538818,2008.0
7.375963449478149,2009.0
7.377466917037964,2009.0
7.381014108657837,2008.0
7.382860898971558,2009.0
7.384869813919067,2008.0
7.384869813919067,2010.0
7.389359951019287,2009.0
7.3913633823394775,2008.0
7.393362998962402,2008.0
7.393362998962402,2009.0
7.396884202957153,2010.0
7.398884057998657,2007.0
7.400888442993164,2009.0
7.401885509490967,2008.0
7.405358791351318,2008.0
7.40735936164856,2010.0
7.408627271652222,2009.0
7.410557508468628,2008.0
7.4129321575164795,2008.0
7.414931058883667,2008.0
7.416933059692383,2010.0
7.418933391571045,2009.0
7.42116379737854,2009.0
7.423197031021118,2008.0
7.424197196960449,2008.0
7.427467584609985,2010.0
7.428472995758057,2010.0
7.430978059768677,2009.0
7.433182716369629,2009.0
7.435319423675537,2008.0
7.437358856201172,2008.0
7.4393627643585205,2009.0
7.441362142562866,2008.0
7.44309663772583,2011.0
7.445096015930176,2009.0
7.447095632553101,2007.0
7.447095632553101,2009.0
7.450886011123657,2010.0
7.452452182769775,2008.0
7.4553587436676025,2009.0
7.456458806991577,2010.0
7.459361553192139,2010.0
7.461358547210693,2009.0
7.463048219680786,2009.0
7.463048219680786,2008.0
7.466839075088501,2007.0
7.469199180603027,2008.0
7.471235275268555,2008.0
7.471235275268555,2009.0
7.475045442581177,2006.0
7.4770448207855225,2010.0
7.479110956192017,2009.0
7.4813761711120605,2009.0
7.482723951339722,2009.0
7.484739065170288,2010.0
7.486908435821533,2010.0
7.488635778427124,2009.0
7.490716457366943,2009.0
7.49306845664978,2008.0
7.494069337844849,2009.0
7.496962785720825,2009.0
7.499398708343506,2010.0
7.501405715942383,2009.0
7.5028886795043945,2008.0
7.505358457565308,2010.0
7.5073583126068115,2009.0
7.508362531661987,2010.0
7.511358022689819,2009.0
7.514354944229126,2010.0
7.515360116958618,2008.0
7.516664505004883,2008.0
7.519123315811157,2009.0
7.5211241245269775,2010.0
7.5231239795684814,2009.0
7.52452278137207,2009.0
7.527026891708374,2009.0
7.528543710708618,2009.0
7.529543876647949,2009.0
7.533212184906006,2009.0
7.535219669342041,2010.0
7.536994695663452,2010.0
7.536994695663452,2009.0
7.5412278175354,2008.0
7.543227910995483,2009.0
7.545227766036987,2008.0
7.545227766036987,2009.0
7.548980474472046,2010.0
7.550980567932129,2009.0
7.552738189697266,2010.0
7.5537660121917725,2009.0
7.557357311248779,2009.0
7.559356927871704,2008.0
7.561052560806274,2009.0
7.563356876373291,2009.0
7.5653581619262695,2009.0
7.56684947013855,2009.0
7.568955183029175,2008.0
7.568955183029175,2010.0
7.573319911956787,2009.0
7.575320243835449,2010.0
7.577319860458374,2009.0
7.577319860458374,2009.0
7.580902099609375,2010.0
7.582902193069458,2009.0
7.585161209106445,2009.0
7.585719347000122,2009.0
7.5893566608428955,2009.0
7.591356515884399,2009.0
7.5929648876190186,2009.0
7.5929648876190186,2009.0
7.596941232681274,2010.0
7.598940372467041,2010.0
7.600942611694336,2009.0
7.601942300796509,2008.0
7.6050965785980225,2009.0
7.607095241546631,2008.0
7.609095335006714,2008.0
7.611374855041504,2009.0
7.6133527755737305,2009.0
7.615357160568237,2010.0
7.61635947227478,2010.0
7.61911678314209,2010.0
7.620650053024292,2010.0
7.623165130615234,2008.0
7.62516975402832,2009.0
7.627705812454224,2010.0
7.629880666732788,2009.0
7.631880044937134,2010.0
7.634047031402588,2009.0
7.636274814605713,2008.0
7.638352394104004,2010.0
7.64035177230835,2010.0
7.641278266906738,2010.0
7.64387321472168,2011.0
7.6458728313446045,2011.0
7.647497892379761,2010.0
7.650271654129028,2010.0
7.652277708053589,2009.0
7.653797388076782,2010.0
7.65579628944397,2009.0
7.657796382904053,2009.0
7.660342693328857,2009.0
7.662351608276367,2008.0
7.664350509643555,2010.0
7.664350509643555,2009.0
7.667863130569458,2009.0
7.67019248008728,2009.0
7.672227382659912,2009.0
7.672227382659912,2009.0
7.675998687744141,2009.0
7.678008079528809,2009.0
7.6800148487091064,2009.0
7.681281328201294,2008.0
7.683871269226074,2009.0
7.685870170593262,2009.0
7.6883158683776855,2010.0
7.6883158683776855,2009.0
7.692230463027954,2009.0
7.694345951080322,2009.0
7.69635272026062,2009.0
7.69635272026062,2009.0
7.700287103652954,2009.0
7.70153021812439,2010.0
7.703537702560425,2009.0
7.70637321472168,2009.0
7.707380056381226,2009.0
7.709378957748413,2009.0
7.71234655380249,2010.0
7.7132933139801025,2009.0
7.716346740722656,2010.0
7.717414855957031,2009.0
7.720154762268066,2010.0
7.72234845161438,2009.0
7.723852872848511,2010.0
7.725854396820068,2008.0
7.727923631668091,2010.0
7.729928255081177,2009.0
7.731928586959839,2009.0
7.733703136444092,2010.0
7.735710144042969,2009.0
7.738297462463379,2008.0
7.74034571647644,2010.0
7.741860389709473,2009.0
7.7443459033966064,2010.0
7.7443459033966064,2009.0
7.7443459033966064,2009.0
7.749880790710449,2008.0
7.751883029937744,2009.0
7.754319190979004,2010.0
7.75532341003418,2010.0
7.757967710494995,2009.0
7.759967803955078,2010.0
7.761975049972534,2009.0
7.76434588432312,2010.0
7.765906572341919,2010.0
7.767908573150635,2009.0
7.769906044006348,2008.0
7.771346569061279,2009.0
7.773870944976807,2009.0
7.776373863220215,2010.0
7.778378486633301,2009.0
7.778378486633301,2009.0
7.781876564025879,2009.0
7.783876895904541,2009.0
7.786290884017944,2010.0
7.786290884017944,2012.0
7.790343999862671,2010.0
7.79234504699707,2010.0
7.79434871673584,2009.0
7.79434871673584,2009.0
7.797894716262817,2010.0
7.799894332885742,2010.0
7.802060127258301,2010.0
7.804057836532593,2010.0
7.805448770523071,2010.0
7.807558059692383,2010.0
7.809558391571045,2010.0
7.812344789505005,2010.0
7.814340114593506,2009.0
7.816344261169434,2009.0
7.81834602355957,2009.0
7.820345401763916,2009.0
7.822028875350952,2011.0
7.824028491973877,2009.0
7.82602858543396,2009.0
7.827887296676636,2010.0
7.82989239692688,2009.0
7.831954479217529,2009.0
7.833878755569458,2009.0
7.835906744003296,2010.0
7.838294744491577,2010.0
7.840237379074097,2009.0
7.842342853546143,2010.0
7.84394907951355,2009.0
7.84394907951355,2009.0
7.84394907951355,2010.0
7.84394907951355,2009.0
7.851662635803223,2009.0
7.854314565658569,2009.0
7.856346607208252,2010.0
7.857343435287476,2009.0
7.859949588775635,2009.0
7.8619489669799805,2009.0
7.8619489669799805,2009.0
7.8619489669799805,2010.0
7.86789608001709,2008.0
7.870328426361084,2010.0
7.871729373931885,2008.0
7.872734785079956,2010.0
7.876343250274658,2011.0
7.877343654632568,2010.0
7.879635572433472,2011.0
7.881636619567871,2009.0
7.883914470672607,2009.0
7.885916233062744,2010.0
7.887850284576416,2010.0
7.889758586883545,2009.0
7.889758586883545,2010.0
7.889758586883545,2010.0
7.889758586883545,2011.0
7.897404193878174,2010.0
7.897404193878174,2011.0
7.9016993045806885,2009.0
7.9030938148498535,2009.0
7.9030938148498535,2009.0
7.9030938148498535,2009.0
7.9030938148498535,2010.0
7.911537170410156,2010.0
7.914348602294922,2010.0
7.916351318359375,2010.0
7.91847562789917,2010.0
7.920103549957275,2009.0
7.922133922576904,2010.0
7.92416787147522,2010.0
7.925167560577393,2009.0
7.927855968475342,2011.0
7.929860353469849,2009.0
7.932343006134033,2011.0
7.933863401412964,2011.0
7.935868740081787,2009.0
7.9377121925354,2010.0
7.938711404800415,2009.0
7.941909074783325,2009.0
7.943908214569092,2010.0
7.945908784866333,2009.0
7.945908784866333,2009.0
7.9499499797821045,2010.0
7.951950788497925,2010.0
7.953947067260742,2010.0
7.956341505050659,2009.0
7.958341836929321,2010.0
7.959878206253052,2010.0
7.962075233459473,2010.0
7.962075233459473,2010.0
7.9658989906311035,2009.0
7.968099594116211,2009.0
7.969098806381226,2010.0
7.970569849014282,2010.0
7.973860740661621,2009.0
7.97607946395874,2009.0
7.978179216384888,2011.0
7.978179216384888,2010.0
7.982354164123535,2010.0
7.984353065490723,2010.0
7.986353158950806,2010.0
7.9871602058410645,2010.0
7.990347385406494,2009.0
7.992349863052368,2010.0
7.994350433349609,2010.0
7.994350433349609,2009.0
7.99761962890625,2010.0
7.999719142913818,2010.0
8.001720666885376,2010.0
8.004053354263306,2010.0
8.006347179412842,2010.0
8.008350849151611,2009.0
8.010348320007324,2011.0
8.011913061141968,2011.0
8.013916730880737,2010.0
8.015915870666504,2010.0
8.017566680908203,2009.0
8.019573450088501,2010.0
8.022383213043213,2009.0
8.023467779159546,2009.0
8.025472164154053,2010.0
8.028352737426758,2010.0
8.03034782409668,2010.0
8.032350778579712,2010.0
8.034274816513062,2011.0
8.036281824111938,2009.0
8.03810739517212,2010.0
8.039506196975708,2010.0
8.041504859924316,2009.0
8.043875455856323,2010.0
8.044874668121338,2009.0
8.044874668121338,2010.0
8.044874668121338,2009.0
8.051875352859497,2010.0
8.05394434928894,2010.0
8.056350946426392,2011.0
8.057260036468506,2009.0
8.059875965118408,2011.0
8.061879873275757,2009.0
8.06387996673584,2009.0
8.06387996673584,2010.0
8.067877054214478,2009.0
8.069875240325928,2009.0
8.071899175643921,2011.0
8.071899175643921,2009.0
8.076340436935425,2010.0
8.078075408935547,2009.0
8.080347776412964,2010.0
8.080347776412964,2013.0
8.084290981292725,2011.0
8.086293458938599,2010.0
8.088338375091553,2010.0
8.088338375091553,2009.0
8.091876745223999,2010.0
8.093875646591187,2009.0
8.096339464187622,2009.0
8.096339464187622,2009.0
8.099884033203125,2010.0
8.101890325546265,2011.0
8.103890657424927,2010.0
8.103890657424927,2010.0
8.1080904006958,2010.0
8.110218286514282,2010.0
8.112217903137207,2010.0
8.112217903137207,2010.0
8.116339683532715,2009.0
8.118353843688965,2009.0
8.120343685150146,2011.0
8.122338771820068,2011.0
8.123994588851929,2009.0
8.125993728637695,2010.0
8.126993656158447,2010.0
8.128496646881104,2008.0
8.13188910484314,2010.0
8.133888483047485,2011.0
8.135890007019043,2011.0
8.137200593948364,2010.0
8.140351057052612,2009.0
8.142239093780518,2011.0
8.144238948822021,2011.0
8.144238948822021,2010.0
8.147894144058228,2010.0
8.150376319885254,2010.0
8.151610851287842,2010.0
8.153627157211304,2010.0
8.156165838241577,2010.0
8.15834641456604,2011.0
8.160349607467651,2011.0
8.161256790161133,2010.0
8.163900136947632,2010.0
8.165899515151978,2010.0
8.167899131774902,2009.0
8.170244216918945,2009.0
8.172197580337524,2010.0
8.17419719696045,2009.0
8.176311254501343,2010.0
8.176311254501343,2010.0
8.180351495742798,2010.0
8.182374238967896,2009.0
8.184305906295776,2010.0
8.18552851676941,2010.0
8.188402891159058,2011.0
8.190404415130615,2010.0
8.191403150558472,2009.0
8.19241213798523,2011.0
8.19591999053955,2010.0
8.19834566116333,2008.0
8.20034909248352,2009.0
8.20229172706604,2010.0
8.204028606414795,2009.0
8.2063467502594,2011.0
8.208346605300903,2010.0
8.20991587638855,2010.0
8.20991587638855,2011.0
8.20991587638855,2009.0
8.20991587638855,2011.0
8.217830181121826,2011.0
8.220155000686646,2009.0
8.222347259521484,2010.0
8.224345207214355,2009.0
8.226125240325928,2011.0
8.22754693031311,2011.0
8.229654312133789,2010.0
8.230653762817383,2010.0
8.233915328979492,2010.0
8.236205816268921,2010.0
8.237964630126953,2010.0
8.237964630126953,2009.0
8.242345809936523,2009.0
8.24404525756836,2009.0
8.246056079864502,2010.0
8.246056079864502,2007.0
8.249871492385864,2010.0
8.251872301101685,2009.0
8.253872156143188,2010.0
8.256345510482788,2008.0
8.258350133895874,2011.0
8.260349988937378,2011.0
8.262341260910034,2011.0
8.264349222183228,2010.0
8.266347646713257,2012.0
8.26835560798645,2010.0
8.270349025726318,2010.0
8.271843910217285,2010.0
8.273889064788818,2009.0
8.27588939666748,2011.0
8.278310060501099,2010.0
8.280154943466187,2010.0
8.281653642654419,2010.0
8.284350633621216,2010.0
8.285855054855347,2010.0
8.28780460357666,2010.0
8.290343999862671,2010.0
8.291348218917847,2009.0
8.294060468673706,2011.0
8.296059370040894,2010.0
8.298059225082397,2010.0
8.298059225082397,2009.0
8.301886320114136,2010.0
8.30418586730957,2011.0
8.306187152862549,2009.0
8.306187152862549,2010.0
8.310344696044922,2010.0
8.312341928482056,2008.0
8.314345836639404,2010.0
8.314345836639404,2011.0
8.317854166030884,2011.0
8.320281982421875,2010.0
8.322247505187988,2010.0
8.322247505187988,2010.0
8.325909614562988,2010.0
8.328412532806396,2011.0
8.329561948776245,2010.0
8.33234977722168,2010.0
8.334347248077393,2011.0
8.336348295211792,2011.0
8.337839841842651,2010.0
8.340005874633789,2011.0
8.342004776000977,2010.0
8.344005107879639,2010.0
8.344005107879639,2010.0
8.347819328308105,2010.0
8.349819660186768,2010.0
8.35282015800476,2010.0
8.354302167892456,2009.0
8.356343030929565,2010.0
8.357340097427368,2011.0
8.359630823135376,2010.0
8.362146377563477,2010.0
8.364145755767822,2010.0
8.366146326065063,2009.0
8.368223190307617,2010.0
8.370231628417969,2010.0
8.372186183929443,2010.0
8.373185157775879,2010.0
