time,value
29.212793827056885,2008.0
29.22296142578125,2007.0
29.22296142578125,2007.0
29.22296142578125,2006.0
29.22296142578125,2007.0
29.22296142578125,2009.0
29.22296142578125,2008.0
29.23344373703003,2008.0
29.23344373703003,2007.0
29.23344373703003,2008.0
29.23344373703003,2008.0
29.23344373703003,2007.0
29.24345302581787,2009.0
29.24345302581787,2008.0
29.24345302581787,2008.0
29.24345302581787,2009.0
29.24345302581787,2009.0
29.253952980041504,2007.0
29.253952980041504,2008.0
29.253952980041504,2008.0
29.253952980041504,2009.0
29.253952980041504,2008.0
29.265365600585938,2007.0
29.266930103302002,2007.0
29.268940448760986,2008.0
29.270939826965332,2008.0
29.272938013076782,2008.0
29.274444580078125,2008.0
29.276944160461426,2009.0
29.276944160461426,2009.0
29.280940771102905,2008.0
29.282172203063965,2009.0
29.284947395324707,2007.0
29.286928415298462,2008.0
29.288928270339966,2008.0
29.290164947509766,2008.0
29.29215979576111,2009.0
29.29536461830139,2008.0
29.29693627357483,2008.0
29.298929929733276,2009.0
29.300926208496094,2008.0
29.302172899246216,2009.0
29.304184913635254,2008.0
29.30691933631897,2007.0
29.308942556381226,2008.0
29.310190677642822,2008.0
29.312919855117798,2007.0
29.314666986465454,2007.0
29.316301107406616,2009.0
29.31936502456665,2009.0
29.32091975212097,2008.0
29.322928428649902,2008.0
29.324676036834717,2007.0
29.326920747756958,2007.0
29.326920747756958,2008.0
29.330923318862915,2007.0
29.33292818069458,2008.0
29.334933042526245,2008.0
29.33619999885559,2009.0
29.338919401168823,2009.0
29.340928077697754,2008.0
29.342925786972046,2007.0
29.34536385536194,2007.0
29.34691858291626,2008.0
29.348929166793823,2007.0
29.350919008255005,2009.0
29.352928400039673,2007.0
29.35492467880249,2008.0
29.356934309005737,2010.0
29.35892939567566,2008.0
29.36018681526184,2010.0
29.36018681526184,2009.0
29.365221738815308,2010.0
29.366888761520386,2009.0
29.369364261627197,2008.0
29.369364261627197,2008.0
29.369364261627197,2008.0
29.374679803848267,2009.0
29.377317190170288,2009.0
29.379324674606323,2007.0
29.38132333755493,2008.0
29.383323192596436,2007.0
29.385359287261963,2008.0
29.386918544769287,2008.0
29.389198064804077,2009.0
29.39130473136902,2009.0
29.392672300338745,2008.0
29.395284414291382,2008.0
29.3972909450531,2008.0
29.399305820465088,2009.0
29.400593996047974,2008.0
29.403363943099976,2008.0
29.404428958892822,2007.0
29.407371520996094,2008.0
29.409369707107544,2009.0
29.41137194633484,2008.0
29.41137194633484,2008.0
29.41137194633484,2008.0
29.41137194633484,2009.0
29.41137194633484,2008.0
29.41137194633484,2008.0
29.421438694000244,2007.0
29.421438694000244,2008.0
29.421438694000244,2008.0
29.421438694000244,2008.0
29.421438694000244,2008.0
29.432920217514038,2008.0
29.432920217514038,2008.0
29.432920217514038,2008.0
29.432920217514038,2010.0
29.432920217514038,2008.0
29.44236397743225,2008.0
29.44236397743225,2008.0
29.44236397743225,2008.0
29.44236397743225,2009.0
29.44236397743225,2007.0
29.45238184928894,2007.0
29.45238184928894,2009.0
29.45238184928894,2007.0
29.45238184928894,2007.0
29.45238184928894,2008.0
29.46242332458496,2008.0
29.46242332458496,2007.0
29.46242332458496,2010.0
29.46242332458496,2009.0
29.46242332458496,2009.0
29.472914218902588,2008.0
29.474919319152832,2008.0
29.474919319152832,2008.0
29.474919319152832,2011.0
29.474919319152832,2008.0
29.482921361923218,2008.0
29.482921361923218,2008.0
29.482921361923218,2009.0
29.482921361923218,2009.0
29.482921361923218,2009.0
29.492931365966797,2008.0
29.492931365966797,2008.0
29.492931365966797,2009.0
29.492931365966797,2009.0
29.492931365966797,2008.0
29.492931365966797,2008.0
29.50344944000244,2008.0
29.50344944000244,2008.0
29.50344944000244,2007.0
29.50344944000244,2009.0
29.50344944000244,2008.0
29.5136456489563,2008.0
29.5136456489563,2009.0
29.5136456489563,2009.0
29.5136456489563,2009.0
29.5136456489563,2009.0
29.52388048171997,2009.0
29.52388048171997,2009.0
29.52388048171997,2009.0
29.52388048171997,2009.0
29.52388048171997,2009.0
29.53420090675354,2009.0
29.53420090675354,2008.0
29.53420090675354,2009.0
29.53420090675354,2009.0
29.53420090675354,2009.0
29.545361757278442,2008.0
29.546361684799194,2009.0
29.546361684799194,2008.0
29.546361684799194,2008.0
29.546361684799194,2008.0
29.55498743057251,2009.0
29.55498743057251,2008.0
29.55498743057251,2008.0
29.55498743057251,2010.0
29.55498743057251,2009.0
29.55498743057251,2010.0
29.56736183166504,2009.0
29.568915605545044,2009.0
29.57091474533081,2005.0
29.572906494140625,2008.0
29.57519507408142,2008.0
29.576913118362427,2009.0
29.579084396362305,2008.0
29.580591440200806,2009.0
29.582909107208252,2009.0
29.5852108001709,2009.0
29.58736228942871,2009.0
29.58836078643799,2009.0
29.58836078643799,2008.0
29.58836078643799,2009.0
29.595414638519287,2009.0
29.596977949142456,2009.0
29.598408460617065,2008.0
29.598408460617065,2008.0
29.598408460617065,2009.0
29.598408460617065,2009.0
29.598408460617065,2008.0
29.609362363815308,2007.0
29.61123538017273,2008.0
29.613403797149658,2008.0
29.61540389060974,2009.0
29.617403745651245,2008.0
29.61940360069275,2007.0
29.621403694152832,2009.0
29.623403787612915,2008.0
29.62540364265442,2009.0
29.627403497695923,2008.0
29.629367113113403,2008.0
29.63136124610901,2009.0
29.633363246917725,2008.0
29.635363340377808,2009.0
29.63736343383789,2009.0
29.639363050460815,2008.0
29.64136505126953,2009.0
29.64336347579956,2008.0
29.64536476135254,2009.0
29.64536476135254,2008.0
29.64536476135254,2009.0
29.651360988616943,2008.0
29.653360843658447,2009.0
29.655380249023438,2008.0
29.655380249023438,2009.0
29.655380249023438,2008.0
29.655380249023438,2008.0
29.655380249023438,2008.0
29.655380249023438,2009.0
29.66544222831726,2009.0
29.66544222831726,2009.0
29.66544222831726,2010.0
29.66544222831726,2009.0
29.66544222831726,2009.0
29.677366018295288,2008.0
29.67936086654663,2008.0
29.67936086654663,2009.0
29.67936086654663,2009.0
29.67936086654663,2009.0
29.68587899208069,2009.0
29.68587899208069,2008.0
29.68587899208069,2009.0
29.68587899208069,2009.0
29.68587899208069,2009.0
29.697359800338745,2008.0
29.699360609054565,2009.0
29.699360609054565,2008.0
29.699360609054565,2009.0
29.699360609054565,2008.0
29.70633625984192,2008.0
29.70633625984192,2009.0
29.70633625984192,2008.0
29.70633625984192,2008.0
29.70633625984192,2009.0
29.717360496520996,2008.0
29.718358516693115,2009.0
29.718358516693115,2009.0
29.718358516693115,2008.0
29.718358516693115,2009.0
29.726407051086426,2009.0
29.726407051086426,2009.0
29.726407051086426,2008.0
29.726407051086426,2008.0
29.726407051086426,2009.0
29.737114191055298,2009.0
29.73835325241089,2009.0
29.73835325241089,2008.0
29.73835325241089,2009.0
29.73835325241089,2008.0
29.73835325241089,2009.0
29.7474844455719,2009.0
29.7474844455719,2007.0
29.7474844455719,2009.0
29.7474844455719,2008.0
29.7474844455719,2009.0
29.75936007499695,2009.0
29.76116132736206,2009.0
29.76116132736206,2009.0
29.76116132736206,2008.0
29.76116132736206,2008.0
29.768226146697998,2009.0
29.768226146697998,2009.0
29.768226146697998,2009.0
29.77539610862732,2008.0
29.77539610862732,2009.0
29.779359817504883,2009.0
29.781359672546387,2009.0
29.781359672546387,2009.0
29.781359672546387,2009.0
29.781359672546387,2008.0
29.788395404815674,2009.0
29.788395404815674,2008.0
29.788395404815674,2009.0
29.788395404815674,2010.0
29.788395404815674,2008.0
29.799359798431396,2008.0
29.8013596534729,2009.0
29.8013596534729,2009.0
29.8013596534729,2009.0
29.8013596534729,2010.0
29.808894872665405,2009.0
29.808894872665405,2009.0
29.808894872665405,2009.0
29.808894872665405,2009.0
29.808894872665405,2009.0
29.819395542144775,2008.0
29.819395542144775,2008.0
29.819395542144775,2008.0
29.819395542144775,2008.0
29.819395542144775,2009.0
29.819395542144775,2009.0
29.829878091812134,2008.0
29.833358764648438,2008.0
29.833358764648438,2009.0
29.833358764648438,2008.0
29.833358764648438,2008.0
29.84035611152649,2009.0
29.84035611152649,2009.0
29.84035611152649,2008.0
29.84035611152649,2009.0
29.84035611152649,2010.0
29.85037660598755,2008.0
29.85037660598755,2009.0
29.85037660598755,2008.0
29.85037660598755,2009.0
29.85037660598755,2008.0
29.861337184906006,2009.0
29.863358736038208,2009.0
29.863358736038208,2008.0
29.863358736038208,2009.0
29.863358736038208,2009.0
29.87089467048645,2009.0
29.87089467048645,2009.0
29.875396013259888,2008.0
29.875396013259888,2009.0
29.875396013259888,2009.0
29.88135862350464,2008.0
29.88335871696472,2009.0
29.88335871696472,2008.0
29.88335871696472,2008.0
29.88335871696472,2009.0
29.8912250995636,2008.0
29.892080545425415,2009.0
29.892080545425415,2009.0
29.897359371185303,2009.0
29.89935874938965,2009.0
29.901297569274902,2009.0
29.903301000595093,2008.0
29.905300617218018,2008.0
29.90730333328247,2008.0
29.909301280975342,2008.0
29.911301136016846,2009.0
29.913040161132812,2008.0
29.91503596305847,2009.0
29.91736364364624,2009.0
29.919358253479004,2009.0
29.92135763168335,2009.0
29.923362970352173,2007.0
29.925358057022095,2010.0
29.927358150482178,2008.0
29.92935848236084,2009.0
29.92935848236084,2008.0
29.92935848236084,2009.0
29.92935848236084,2008.0
29.92935848236084,2009.0
29.93915319442749,2009.0
29.93915319442749,2009.0
29.93915319442749,2009.0
29.93915319442749,2009.0
29.93915319442749,2009.0
29.93915319442749,2008.0
29.9513578414917,2010.0
29.953357458114624,2007.0
29.953357458114624,2009.0
29.953357458114624,2008.0
29.953357458114624,2009.0
29.96135711669922,2010.0
29.96135711669922,2009.0
29.96135711669922,2008.0
29.96135711669922,2008.0
29.96135711669922,2008.0
29.970231294631958,2009.0
29.970231294631958,2008.0
29.975234031677246,2009.0
29.975234031677246,2008.0
29.975234031677246,2009.0
29.981362104415894,2009.0
29.981362104415894,2009.0
29.981362104415894,2007.0
29.981362104415894,2009.0
29.981362104415894,2008.0
29.990274667739868,2008.0
29.990274667739868,2009.0
29.990274667739868,2009.0
29.990274667739868,2008.0
29.990274667739868,2009.0
30.001357316970825,2009.0
30.00335693359375,2009.0
30.00335693359375,2010.0
30.00335693359375,2009.0
30.00335693359375,2009.0
30.0113525390625,2008.0
30.0113525390625,2008.0
30.0113525390625,2008.0
30.0113525390625,2009.0
30.0113525390625,2009.0
30.021374702453613,2008.0
30.021374702453613,2007.0
30.021374702453613,2009.0
30.021374702453613,2009.0
30.021374702453613,2008.0
30.031383275985718,2009.0
30.03335690498352,2009.0
30.03335690498352,2008.0
30.03335690498352,2009.0
30.03335690498352,2009.0
30.03335690498352,2009.0
30.0414617061615,2008.0
30.0414617061615,2007.0
30.0414617061615,2009.0
30.0414617061615,2009.0
30.0414617061615,2009.0
30.052513599395752,2009.0
30.052513599395752,2008.0
30.052513599395752,2008.0
30.052513599395752,2009.0
30.052513599395752,2008.0
30.061874866485596,2008.0
30.061874866485596,2008.0
30.061874866485596,2008.0
30.061874866485596,2009.0
30.061874866485596,2007.0
30.072312593460083,2009.0
30.072312593460083,2009.0
30.075549125671387,2009.0
30.075549125671387,2009.0
30.080751657485962,2010.0
30.082496166229248,2010.0
30.082496166229248,2008.0
30.082496166229248,2008.0
30.082496166229248,2009.0
30.082496166229248,2009.0
30.0932137966156,2010.0
30.09481143951416,2008.0
30.097351789474487,2009.0
30.097351789474487,2008.0
30.097351789474487,2009.0
30.103243112564087,2009.0
30.104246616363525,2008.0
30.104246616363525,2008.0
30.104246616363525,2009.0
30.104246616363525,2008.0
30.11333680152893,2009.0
30.115355491638184,2008.0
30.11735463142395,2010.0
30.119354963302612,2009.0
30.121362447738647,2009.0
30.12335515022278,2009.0
30.1253604888916,2008.0
30.127354383468628,2009.0
30.1289381980896,2008.0
30.13138771057129,2009.0
30.133387804031372,2009.0
30.135387897491455,2010.0
30.13638997077942,2010.0
30.138572216033936,2009.0
30.14057183265686,2008.0
30.142571687698364,2008.0
30.144571542739868,2008.0
30.14735507965088,2008.0
30.149354696273804,2009.0
30.15135407447815,2008.0
30.15135407447815,2008.0
30.15135407447815,2009.0
30.157359838485718,2010.0
30.159354209899902,2011.0
30.161354064941406,2009.0
30.16188144683838,2009.0
30.16188144683838,2009.0
30.166959762573242,2009.0
30.166959762573242,2008.0
30.166959762573242,2007.0
30.166959762573242,2010.0
30.166959762573242,2009.0
30.17672848701477,2010.0
30.17672848701477,2010.0
30.17672848701477,2008.0
30.17672848701477,2008.0
30.17672848701477,2009.0
30.187225103378296,2008.0
30.18944215774536,2010.0
30.191371202468872,2008.0
30.193370819091797,2009.0
30.193370819091797,2009.0
30.193370819091797,2009.0
30.199354648590088,2009.0
30.201354026794434,2009.0
30.203353881835938,2010.0
30.203353881835938,2008.0
30.203353881835938,2008.0
30.20935320854187,2010.0
30.20935320854187,2009.0
30.20935320854187,2010.0
30.20935320854187,2009.0
30.20935320854187,2009.0
30.218265771865845,2010.0
30.218265771865845,2009.0
30.218265771865845,2009.0
30.218265771865845,2009.0
30.218265771865845,2009.0
30.22890853881836,2007.0
30.236021757125854,2009.0
30.236021757125854,2009.0
30.236021757125854,2009.0
30.236021757125854,2008.0
30.239354133605957,2008.0
30.241353511810303,2010.0
30.243353128433228,2009.0
30.243353128433228,2009.0
30.243353128433228,2010.0
30.249348878860474,2008.0
30.249348878860474,2009.0
30.249348878860474,2008.0
30.249348878860474,2010.0
30.249348878860474,2008.0
30.259177207946777,2009.0
30.259177207946777,2009.0
30.259177207946777,2009.0
30.259177207946777,2008.0
30.259177207946777,2009.0
30.269256114959717,2009.0
30.271352529525757,2009.0
30.27335262298584,2008.0
30.27335262298584,2008.0
30.275855779647827,2008.0
30.279401302337646,2009.0
30.281352281570435,2008.0
30.28335213661194,2009.0
30.28335213661194,2009.0
30.28335213661194,2009.0
30.28335213661194,2009.0
30.289868354797363,2010.0
30.289868354797363,2010.0
30.289868354797363,2009.0
30.289868354797363,2008.0
30.289868354797363,2009.0
30.301358222961426,2009.0
30.30335235595703,2008.0
30.30335235595703,2009.0
30.30335235595703,2009.0
30.30335235595703,2009.0
30.311352014541626,2007.0
30.312153577804565,2009.0
30.312153577804565,2009.0
30.312153577804565,2009.0
30.312153577804565,2010.0
30.320738315582275,2009.0
30.320738315582275,2008.0
30.320738315582275,2009.0
30.320738315582275,2009.0
30.320738315582275,2009.0
30.330891609191895,2008.0
30.330891609191895,2009.0
30.330891609191895,2010.0
30.330891609191895,2009.0
30.330891609191895,2009.0
30.341272592544556,2009.0
30.34335231781006,2009.0
30.34335231781006,2009.0
30.34335231781006,2008.0
30.34335231781006,2009.0
30.34335231781006,2008.0
30.353351831436157,2009.0
30.353351831436157,2009.0
30.353351831436157,2009.0
30.353351831436157,2010.0
30.353351831436157,2009.0
30.3622829914093,2010.0
30.3622829914093,2009.0
30.3622829914093,2007.0
30.3622829914093,2010.0
30.3622829914093,2009.0
30.373368501663208,2008.0
30.373368501663208,2008.0
30.37573552131653,2009.0
30.37573552131653,2008.0
30.37573552131653,2009.0
30.382301330566406,2009.0
30.382301330566406,2009.0
30.382301330566406,2008.0
30.382301330566406,2009.0
30.382301330566406,2010.0
30.39275884628296,2010.0
30.39275884628296,2009.0
30.39275884628296,2007.0
30.39275884628296,2009.0
30.39275884628296,2009.0
30.403029680252075,2008.0
30.403029680252075,2009.0
30.403029680252075,2009.0
30.403029680252075,2009.0
30.403029680252075,2009.0
30.41327166557312,2008.0
30.41327166557312,2010.0
30.41327166557312,2008.0
30.41327166557312,2009.0
30.41327166557312,2009.0
30.41327166557312,2008.0
30.424458026885986,2008.0
30.42736792564392,2008.0
30.42904782295227,2009.0
30.43079924583435,2007.0
30.4328134059906,2009.0
30.434813499450684,2007.0
30.436813831329346,2009.0
30.43881344795227,2010.0
30.44081425666809,2009.0
30.442813396453857,2008.0
30.444812774658203,2008.0
30.447345495224,2009.0
30.449350118637085,2009.0
30.451350212097168,2008.0
30.453349351882935,2008.0
30.455349445343018,2010.0
30.45735263824463,2009.0
30.459352254867554,2009.0
30.461355924606323,2009.0
30.463356733322144,2009.0
30.463356733322144,2009.0
30.463356733322144,2008.0
30.463356733322144,2007.0
30.463356733322144,2009.0
30.47336721420288,2009.0
30.47336721420288,2009.0
30.475871562957764,2008.0
30.475871562957764,2007.0
30.475871562957764,2008.0
30.475871562957764,2009.0
30.483542919158936,2009.0
30.483542919158936,2008.0
30.483542919158936,2009.0
30.483542919158936,2009.0
30.483542919158936,2009.0
30.49401354789734,2009.0
30.49401354789734,2009.0
30.49401354789734,2008.0
30.49401354789734,2008.0
30.49401354789734,2009.0
30.50423002243042,2008.0
30.50423002243042,2008.0
30.50423002243042,2010.0
30.50423002243042,2008.0
30.50423002243042,2009.0
30.5153489112854,2009.0
30.517349004745483,2009.0
30.519349098205566,2008.0
30.52134895324707,2009.0
30.523349046707153,2010.0
30.52509355545044,2009.0
30.527348279953003,2008.0
30.52921438217163,2008.0
30.53134822845459,2009.0
30.533348083496094,2007.0
30.535348892211914,2008.0
30.53627920150757,2008.0
30.538359880447388,2009.0
30.538359880447388,2009.0
30.538359880447388,2009.0
30.545228242874146,2009.0
30.545228242874146,2009.0
30.545228242874146,2009.0
30.545228242874146,2008.0
30.55251908302307,2009.0
30.55251908302307,2009.0
30.55738639831543,2009.0
30.559366464614868,2008.0
30.56148934364319,2009.0
30.56230068206787,2008.0
30.56230068206787,2011.0
30.565808296203613,2008.0
30.565808296203613,2007.0
30.565808296203613,2008.0
30.565808296203613,2009.0
30.565808296203613,2009.0
30.5761981010437,2008.0
30.5761981010437,2009.0
30.58135175704956,2008.0
30.58334755897522,2010.0
30.58334755897522,2009.0
30.587055683135986,2009.0
30.588650703430176,2009.0
30.59134793281555,2009.0
30.593348026275635,2008.0
30.593348026275635,2008.0
30.59688138961792,2009.0
30.59939479827881,2009.0
30.601394176483154,2009.0
30.60339617729187,2010.0
30.605393886566162,2009.0
30.607393741607666,2009.0
30.60939335823059,2010.0
30.611393451690674,2008.0
30.61320662498474,2009.0
30.615347623825073,2008.0
30.61734628677368,2008.0
30.619346857070923,2008.0
30.621352195739746,2009.0
30.62334656715393,2007.0
30.625346899032593,2009.0
30.627346754074097,2008.0
30.629353523254395,2009.0
30.630508422851562,2007.0
30.630508422851562,2009.0
30.630508422851562,2008.0
30.630508422851562,2009.0
30.630508422851562,2009.0
30.640479564666748,2009.0
30.640479564666748,2009.0
30.640479564666748,2009.0
30.640479564666748,2009.0
30.640479564666748,2009.0
30.651346445083618,2009.0
30.65335178375244,2008.0
30.65335178375244,2009.0
30.65335178375244,2007.0
30.65335178375244,2009.0
30.661341667175293,2009.0
30.66278910636902,2009.0
30.66278910636902,2009.0
30.66278910636902,2008.0
30.66278910636902,2008.0
30.671367645263672,2009.0
30.673346996307373,2009.0
30.673346996307373,2009.0
30.67624521255493,2009.0
30.67624521255493,2008.0
30.67624521255493,2009.0
30.683345556259155,2009.0
30.683345556259155,2007.0
30.683345556259155,2007.0
30.683345556259155,2009.0
30.683345556259155,2009.0
30.692400217056274,2007.0
30.692400217056274,2009.0
30.692400217056274,2009.0
30.692400217056274,2008.0
30.692400217056274,2009.0
30.702244520187378,2008.0
30.702244520187378,2007.0
30.702244520187378,2009.0
30.702244520187378,2008.0
30.702244520187378,2009.0
30.712717294692993,2008.0
30.712717294692993,2009.0
30.712717294692993,2008.0
30.712717294692993,2009.0
30.712717294692993,2009.0
30.72274875640869,2009.0
30.72274875640869,2009.0
30.72274875640869,2008.0
30.72274875640869,2008.0
30.72274875640869,2009.0
30.73298192024231,2008.0
30.73298192024231,2009.0
30.73298192024231,2009.0
30.73298192024231,2008.0
30.73298192024231,2007.0
30.743220329284668,2008.0
30.743220329284668,2008.0
30.743220329284668,2009.0
30.743220329284668,2007.0
30.743220329284668,2008.0
30.743220329284668,2009.0
30.753752946853638,2008.0
30.753752946853638,2008.0
30.753752946853638,2009.0
30.753752946853638,2009.0
30.753752946853638,2008.0
30.76386523246765,2007.0
30.76386523246765,2008.0
30.76386523246765,2008.0
30.76386523246765,2008.0
30.76386523246765,2008.0
30.774218797683716,2008.0
30.776222944259644,2010.0
30.776222944259644,2009.0
30.776222944259644,2008.0
30.776222944259644,2007.0
30.78534483909607,2008.0
30.787344932556152,2008.0
30.789344310760498,2007.0
30.79134464263916,2008.0
30.793344736099243,2009.0
30.79534411430359,2009.0
30.796364545822144,2008.0
30.796364545822144,2008.0
30.796364545822144,2008.0
30.796364545822144,2008.0
30.805221796035767,2008.0
30.805221796035767,2008.0
30.805221796035767,2008.0
30.805221796035767,2008.0
30.805221796035767,2008.0
30.815230131149292,2008.0
30.817344903945923,2008.0
30.81934428215027,2007.0
30.821344137191772,2009.0
30.823343515396118,2009.0
30.825360774993896,2008.0
30.827343702316284,2008.0
30.829349517822266,2008.0
30.83134388923645,2008.0
30.833343982696533,2008.0
30.833343982696533,2008.0
30.835862636566162,2009.0
30.839343786239624,2008.0
30.839343786239624,2009.0
30.839343786239624,2007.0
30.839343786239624,2008.0
30.84640097618103,2007.0
30.84640097618103,2007.0
30.84640097618103,2009.0
30.84640097618103,2008.0
30.84640097618103,2008.0
30.85834050178528,2008.0
30.8593430519104,2008.0
30.8593430519104,2007.0
30.8593430519104,2007.0
30.8593430519104,2009.0
30.866867303848267,2008.0
30.866867303848267,2008.0
30.866867303848267,2007.0
30.866867303848267,2008.0
30.866867303848267,2009.0
30.878339529037476,2010.0
30.879342079162598,2007.0
30.879342079162598,2007.0
30.879342079162598,2009.0
30.879342079162598,2009.0
30.88643527030945,2007.0
30.88643527030945,2008.0
30.88643527030945,2007.0
30.88643527030945,2008.0
30.88643527030945,2009.0
30.89833927154541,2008.0
30.900339126586914,2008.0
30.900339126586914,2008.0
30.900339126586914,2007.0
30.900339126586914,2007.0
30.907175302505493,2007.0
30.907175302505493,2008.0
30.907175302505493,2009.0
30.907175302505493,2009.0
30.907175302505493,2007.0
30.91834020614624,2007.0
30.920339822769165,2008.0
30.921342134475708,2009.0
30.921342134475708,2007.0
30.921342134475708,2008.0
30.92736530303955,2007.0
30.92736530303955,2008.0
30.92736530303955,2008.0
30.92736530303955,2007.0
30.92736530303955,2008.0
30.937424421310425,2008.0
30.937424421310425,2008.0
30.942339181900024,2007.0
30.942339181900024,2007.0
30.942339181900024,2007.0
30.94813370704651,2007.0
30.949989795684814,2007.0
30.949989795684814,2008.0
30.949989795684814,2007.0
30.949989795684814,2007.0
30.949989795684814,2008.0
30.958598852157593,2008.0
30.958598852157593,2007.0
30.96366310119629,2007.0
30.966338872909546,2007.0
30.96833872795105,2008.0
30.97034502029419,2007.0
30.972344636917114,2007.0
30.974345207214355,2007.0
30.97634506225586,2007.0
30.97768545150757,2007.0
30.979685068130493,2008.0
30.98167324066162,2008.0
30.983673095703125,2008.0
30.98633861541748,2008.0
30.988338232040405,2008.0
30.990349769592285,2007.0
30.99234914779663,2007.0
30.994349241256714,2007.0
30.996349334716797,2008.0
30.998350143432617,2007.0
30.998350143432617,2008.0
30.998350143432617,2006.0
30.998350143432617,2007.0
30.998350143432617,2007.0
31.006909608840942,2007.0
31.009926795959473,2008.0
31.009926795959473,2008.0
31.009926795959473,2007.0
31.009926795959473,2009.0
31.009926795959473,2007.0
31.01869297027588,2007.0
31.01869297027588,2008.0
31.01869297027588,2007.0
31.01869297027588,2007.0
31.01869297027588,2007.0
31.03012204170227,2009.0
31.031339168548584,2007.0
31.031339168548584,2007.0
31.031339168548584,2008.0
31.031339168548584,2008.0
31.039364099502563,2008.0
31.039364099502563,2007.0
31.039364099502563,2007.0
31.039364099502563,2008.0
31.039364099502563,2008.0
31.050338983535767,2008.0
31.052338123321533,2006.0
31.052338123321533,2008.0
31.052338123321533,2007.0
31.052338123321533,2007.0
31.060338258743286,2008.0
31.060338258743286,2008.0
31.060338258743286,2007.0
31.060338258743286,2008.0
31.060338258743286,2007.0
31.069921731948853,2007.0
31.069921731948853,2008.0
31.069921731948853,2008.0
31.069921731948853,2007.0
31.076364278793335,2007.0
31.08039164543152,2008.0
31.082337617874146,2007.0
31.082337617874146,2007.0
31.082337617874146,2008.0
31.082337617874146,2007.0
31.082337617874146,2007.0
31.091910123825073,2006.0
31.092983722686768,2007.0
31.092983722686768,2008.0
31.09810757637024,2008.0
31.100337505340576,2007.0
31.10234785079956,2008.0
31.104347467422485,2007.0
31.10634756088257,2007.0
31.10834765434265,2006.0
31.110347747802734,2007.0
31.11234760284424,2007.0
31.114054918289185,2007.0
31.11613893508911,2008.0
31.118337392807007,2008.0
31.12033700942993,2007.0
31.122340202331543,2008.0
31.124340295791626,2007.0
31.12633991241455,2007.0
31.128339767456055,2007.0
31.130341291427612,2008.0
31.13134241104126,2007.0
31.13134241104126,2007.0
31.13134241104126,2007.0
31.13134241104126,2008.0
31.13134241104126,2007.0
31.141533136367798,2008.0
31.141533136367798,2007.0
31.141533136367798,2007.0
31.141533136367798,2008.0
31.141533136367798,2007.0
31.152337312698364,2007.0
31.152337312698364,2007.0
31.152337312698364,2007.0
31.152337312698364,2007.0
31.152337312698364,2008.0
31.16233730316162,2007.0
31.16233730316162,2006.0
31.16233730316162,2007.0
31.16233730316162,2007.0
31.16233730316162,2007.0
31.16233730316162,2007.0
31.17239809036255,2008.0
31.176401615142822,2008.0
31.176401615142822,2008.0
31.176401615142822,2007.0
31.176401615142822,2007.0
31.182527542114258,2007.0
31.182527542114258,2007.0
31.182527542114258,2008.0
31.182527542114258,2007.0
31.182527542114258,2007.0
31.192855834960938,2008.0
31.192855834960938,2008.0
31.192855834960938,2006.0
31.192855834960938,2007.0
31.192855834960938,2007.0
31.203198432922363,2006.0
31.203198432922363,2008.0
31.203198432922363,2007.0
31.203198432922363,2007.0
31.203198432922363,2006.0
31.213353157043457,2007.0
31.213353157043457,2007.0
31.213353157043457,2007.0
31.213353157043457,2007.0
31.213353157043457,2008.0
31.223357677459717,2008.0
31.223357677459717,2007.0
31.223357677459717,2007.0
31.223357677459717,2007.0
31.223357677459717,2007.0
31.233494520187378,2007.0
31.233494520187378,2008.0
31.233494520187378,2007.0
31.233494520187378,2007.0
31.233494520187378,2007.0
31.243894338607788,2007.0
31.243894338607788,2007.0
31.243894338607788,2007.0
31.243894338607788,2007.0
31.243894338607788,2007.0
31.243894338607788,2006.0
31.256335496902466,2007.0
31.257335662841797,2008.0
31.257335662841797,2007.0
31.257335662841797,2007.0
31.257335662841797,2007.0
31.264400243759155,2007.0
31.264400243759155,2007.0
31.264400243759155,2005.0
31.264400243759155,2007.0
31.264400243759155,2007.0
31.2763352394104,2007.0
31.278335332870483,2007.0
31.278335332870483,2008.0
31.278335332870483,2007.0
31.278335332870483,2007.0
31.285219430923462,2007.0
31.285219430923462,2007.0
31.285219430923462,2007.0
31.285219430923462,2007.0
31.285219430923462,2007.0
31.296334505081177,2007.0
31.298242330551147,2007.0
31.298242330551147,2007.0
31.298242330551147,2007.0
31.298242330551147,2007.0
31.305923461914062,2007.0
31.305923461914062,2006.0
31.305923461914062,2007.0
31.305923461914062,2007.0
31.305923461914062,2007.0
31.316025257110596,2008.0
31.31833529472351,2007.0
31.31833529472351,2007.0
31.31833529472351,2007.0
31.31833529472351,2007.0
31.31833529472351,2007.0
31.32833504676819,2007.0
31.32833504676819,2007.0
31.32833504676819,2007.0
31.32833504676819,2007.0
31.32833504676819,2007.0
31.33639883995056,2007.0
31.33639883995056,2007.0
31.33639883995056,2007.0
31.33639883995056,2007.0
31.33639883995056,2008.0
31.34688377380371,2007.0
31.34688377380371,2006.0
31.352335214614868,2007.0
31.352335214614868,2007.0
31.352335214614868,2007.0
31.35833477973938,2007.0
31.359333276748657,2007.0
31.359333276748657,2007.0
31.359333276748657,2007.0
31.359333276748657,2007.0
31.36740016937256,2007.0
31.36740016937256,2007.0
31.36740016937256,2007.0
